09:00:31,33.45,1,1,33.78_34.50_34.60_,4_2_1_,33.25_33.00_32.90_32.88_32.55_,1_2_3_3_4_
13:02:21,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_26_21_25_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
13:02:31,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_26_21_25_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
13:02:36,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_26_21_25_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
13:02:47,33.48,2,6,33.46_33.55_33.60_33.64_33.65_,2_24_28_1_24_,33.32_33.23_33.18_33.13_32.90_,104_20_20_20_3_
13:02:52,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_20_21_21_1_,33.32_33.22_33.17_33.12_32.90_,104_20_20_20_3_
13:02:57,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_20_21_21_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
13:03:02,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_20_21_21_1_,33.32_33.22_33.17_33.12_32.90_,104_20_20_20_3_
13:03:12,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_21_21_23_1_,33.32_33.22_33.17_33.12_32.90_,104_20_20_20_3_
13:03:18,33.48,2,6,33.46_33.54_33.59_33.64_33.78_,2_29_29_23_1_,33.32_33.23_33.18_33.13_32.90_,104_20_20_20_3_
13:03:23,33.48,2,6,33.46_33.56_33.61_33.64_33.66_,2_25_22_1_27_,33.32_33.24_33.19_33.14_32.90_,104_20_20_20_3_
13:03:28,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_23_26_27_1_,33.32_33.22_33.17_33.12_32.90_,104_20_20_20_3_
13:03:33,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_29_27_24_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
13:03:38,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_29_27_28_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
13:03:53,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_23_29_30_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
13:03:59,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_22_23_20_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
13:04:04,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_27_24_24_1_,33.32_33.22_33.17_33.12_32.90_,104_20_20_20_3_
13:04:09,33.48,2,6,33.46_33.53_33.58_33.64_33.78_,2_25_22_1_1_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
13:04:14,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_20_20_23_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
13:04:19,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_28_29_23_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
13:04:24,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,2_27_29_24_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
13:04:29,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_25_21_29_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
13:04:34,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,2_26_27_26_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
13:04:40,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_27_30_24_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
13:04:45,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,2_26_29_30_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
13:04:50,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_29_27_27_1_,33.32_33.22_33.17_33.12_32.90_,104_20_20_20_3_
13:04:55,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_26_28_21_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
13:05:00,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_27_27_20_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
13:05:10,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,2_28_22_28_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
13:05:31,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_24_20_20_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
13:06:38,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,2_29_22_28_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
13:07:14,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,2_21_28_20_1_,33.32_33.18_33.13_33.08_32.90_,104_20_20_20_3_
13:07:24,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_23_21_23_1_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
13:08:31,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,2_22_21_20_1_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
13:08:41,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_30_23_24_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
13:08:46,33.48,2,6,33.46_33.50_33.55_33.64_33.78_,2_27_27_1_1_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
13:08:56,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,2_27_29_20_1_,33.32_33.18_33.13_33.08_32.90_,104_20_20_20_3_
13:09:12,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,2_23_23_25_1_,33.32_33.18_33.13_33.08_32.90_,104_20_20_20_3_
13:09:32,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,2_21_26_25_1_,33.32_33.18_33.13_33.08_32.90_,104_20_20_20_3_
13:09:42,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,2_30_20_20_1_,33.32_33.17_33.12_33.07_32.90_,104_20_20_20_3_
13:09:53,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_20_27_20_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
13:10:03,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_30_25_27_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
13:10:18,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_27_23_24_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
13:10:23,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,2_27_24_23_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
13:11:04,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,2_25_30_29_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
13:12:36,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,2_25_29_22_1_,33.32_33.18_33.13_33.08_32.90_,104_20_20_20_3_
13:14:50,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,2_30_26_22_1_,33.32_33.18_33.13_33.08_32.90_,104_20_20_20_3_
13:15:00,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,2_1_1_2_1_,33.32_33.17_33.12_33.07_32.90_,104_20_20_20_3_
13:15:05,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_28_21_28_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
13:15:41,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,2_27_26_28_1_,33.32_33.18_33.13_33.08_32.90_,104_20_20_20_3_
13:15:57,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_26_20_20_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
13:17:29,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_26_26_23_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
13:17:55,33.48,2,6,33.46_33.54_33.59_33.64_33.78_,2_27_28_26_1_,33.32_33.23_33.18_33.13_32.90_,104_20_20_20_3_
13:18:05,33.48,2,6,33.46_33.52_33.57_33.64_33.78_,2_25_26_1_1_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
13:18:20,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_23_25_26_1_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
13:18:30,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_20_22_26_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
13:18:36,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_29_29_28_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
13:18:46,33.48,2,6,33.46_33.54_33.59_33.64_33.78_,2_21_29_27_1_,33.32_33.22_33.17_33.12_32.90_,104_20_20_20_3_
13:18:51,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_27_27_25_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
13:19:17,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_28_28_22_1_,33.32_33.22_33.17_33.12_32.90_,104_20_20_20_3_
13:20:23,33.48,2,6,33.46_33.55_33.60_33.64_33.65_,2_29_21_1_28_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
13:20:33,33.48,2,6,33.46_33.54_33.59_33.64_33.78_,2_25_28_26_1_,33.32_33.22_33.17_33.12_32.90_,104_20_20_20_3_
13:20:44,33.48,2,6,33.46_33.55_33.60_33.64_33.65_,2_27_30_1_27_,33.32_33.24_33.19_33.14_32.90_,104_20_20_20_3_
13:20:49,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,2_1_1_2_1_,33.32_33.24_33.19_33.14_32.90_,104_20_20_20_3_
13:20:54,33.48,2,6,33.46_33.54_33.59_33.64_33.78_,2_30_20_29_1_,33.32_33.23_33.18_33.13_32.90_,104_20_20_20_3_
13:21:04,33.48,2,6,33.46_33.56_33.61_33.64_33.66_,2_22_30_1_27_,33.32_33.25_33.20_33.15_32.90_,104_20_20_20_3_
13:21:09,33.48,2,6,33.46_33.56_33.61_33.64_33.66_,2_26_26_1_23_,33.32_33.24_33.19_33.14_32.90_,104_20_20_20_3_
13:21:14,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,2_1_1_2_1_,33.32_33.22_33.17_33.12_32.90_,104_20_20_20_3_
13:21:24,33.48,2,6,33.46_33.55_33.60_33.64_33.65_,2_22_21_1_22_,33.32_33.23_33.18_33.13_32.90_,104_20_20_20_3_
13:21:30,33.48,2,6,33.46_33.54_33.59_33.64_33.78_,2_27_30_25_1_,33.32_33.23_33.18_33.13_32.90_,104_20_20_20_3_
13:21:45,33.48,2,6,33.46_33.56_33.61_33.64_33.66_,2_26_29_1_29_,33.32_33.25_33.20_33.15_32.90_,104_20_20_20_3_
13:21:55,33.48,2,6,33.46_33.55_33.60_33.64_33.65_,2_25_24_1_21_,33.32_33.24_33.19_33.14_32.90_,104_20_20_20_3_
13:22:00,33.48,2,6,33.46_33.57_33.62_33.64_33.67_,2_22_20_1_27_,33.32_33.26_33.21_33.16_32.90_,104_20_20_20_3_
13:22:16,33.48,2,6,33.46_33.54_33.59_33.64_33.78_,2_22_26_24_1_,33.32_33.23_33.18_33.13_32.90_,104_20_20_20_3_
13:22:26,33.48,2,6,33.46_33.54_33.59_33.64_33.78_,2_29_24_31_1_,33.32_33.23_33.18_33.13_32.90_,104_20_20_20_3_
13:22:41,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,2_1_1_2_1_,33.32_33.24_33.19_33.14_32.90_,104_20_20_20_3_
13:24:08,33.48,2,6,33.46_33.55_33.60_33.64_33.65_,2_24_20_1_27_,33.32_33.24_33.19_33.14_32.90_,104_20_20_20_3_
13:24:34,33.48,2,6,33.46_33.56_33.61_33.64_33.66_,2_24_24_1_20_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
13:25:05,33.48,2,6,33.46_33.57_33.62_33.67_33.78_,2_30_24_24_1_,33.26_33.21_33.16_32.90_32.88_,20_20_20_3_3_
13:25:10,33.48,2,6,33.38_33.46_33.57_33.62_33.67_,1_2_30_24_24_,33.26_33.21_33.20_33.16_32.90_,20_20_1_20_3_
13:30:00,33.48,2,6,33.46_33.57_33.62_33.67_33.78_,2_30_24_24_1_,33.26_33.21_33.16_32.90_32.88_,20_20_20_3_3_
